2448834,1295034
2589897,1295034
2679981,1295034
2687393,1295034
2687395,1295034
2774685,1295034
2774919,1295034
2775031,1295034
2786929,1295034
2788121,1295034
97197,1295662
161122,1295662
847941,1295662
1274269,1295662
1290608,1295662
1295488,1295662
1377951,1295662
1558648,1295662
1897471,1295662
2774545,1295662
2775081,1295662
267137,1386084
267761,1386084
267812,1386084
680573,1386084
1780080,1386084
1780081,1386084
1814369,1386084
1914509,1386084
1915005,1386084
1915089,1386084
1915493,1386084
1290270,1406574
1333347,1406574
268163,1436651
268608,1436651
469921,1436651
1003973,1436651
1436661,1436651
1620186,1436651
1621878,1436651
1913766,1436651
1914031,1436651
1914373,1436651
1914963,1436651
2235953,1436651
2303681,1436651
181889,1436652
257033,1436652
267120,1436652
267533,1436652
267536,1436652
267537,1436652
267938,1436652
268510,1436652
268608,1436652
356626,1436652
686901,1436652
1003452,1436652
1003973,1436652
1436651,1436652
1437750,1436652
1438437,1436652
1594454,1436652
1620497,1436652
1621680,1436652
1621878,1436652
1804582,1436652
1808043,1436652
1870458,1436652
1870474,1436652
1896572,1436652
1913753,1436652
1914031,1436652
1914181,1436652
1914235,1436652
1914631,1436652
1915092,1436652
1915164,1436652
1915478,1436652
2105415,1436652
2105474,1436652
2202959,1436652
2448822,1436652
2454327,1436652
2784301,1436652
1465098,1436664
1534733,1436664
1948902,1436664
267498,1436668
267858,1436668
268399,1436668
1532520,1436668
1914526,1436668
1914536,1436668
1914542,1436668
468421,1436670
469476,1436670
1437914,1436670
1438884,1436670
1780418,1436670
1896572,1436670
2105614,1436670
2185045,1436670
268286,1436671
267154,1436673
18642,1436674
18674,1436674
181777,1436674
181979,1436674
182646,1436674
267116,1436674
267118,1436674
267141,1436674
267199,1436674
267401,1436674
267533,1436674
267574,1436674
267592,1436674
267913,1436674
267951,1436674
267952,1436674
268064,1436674
268128,1436674
268467,1436674
268551,1436674
415057,1436674
415090,1436674
415382,1436674
415746,1436674
415762,1436674
446000,1436674
468545,1436674
469921,1436674
470332,1436674
471157,1436674
485564,1436674
498347,1436674
680479,1436674
686971,1436674
733046,1436674
1003229,1436674
1003391,1436674
1139795,1436674
1437832,1436674
1437858,1436674
1437960,1436674
1438336,1436674
1460452,1436674
1464713,1436674
1464869,1436674
1532051,1436674
1532063,1436674
1620223,1436674
1620644,1436674
1620949,1436674
1621226,1436674
1621680,1436674
1622927,1436674
1803103,1436674
1804915,1436674
1896572,1436674
1897332,1436674
1913751,1436674
1913755,1436674
1913767,1436674
1914242,1436674
1914295,1436674
1914602,1436674
1914641,1436674
1914802,1436674
1915391,1436674
2105489,1436674
2105651,1436674
2105843,1436674
2202959,1436674
2237515,1436674
2241334,1436674
2256045,1436674
2447379,1436674
2451149,1436674
2636878,1436674
2637043,1436674
2761678,1436674
182228,1437430
267146,1437430
267243,1437430
267296,1437430
267992,1437430
469918,1437430
470576,1437430
1438365,1437430
1438953,1437430
1459859,1437430
1460170,1437430
1460172,1437430
1780496,1437430
1914023,1437430
1914025,1437430
1914720,1437430
2571863,1437430
2572015,1437430
2683028,1437430
182310,1437506
182482,1437506
267444,1437506
267855,1437506
268160,1437506
268161,1437506
1081149,1437506
1383376,1437506
1438720,1437506
1461315,1437506
1803873,1437506
1914441,1437506
1914962,1437506
1915539,1437506
2203181,1437506
2571854,1437506
2679740,1437506
1079285,1437859
1439136,1437859
1439137,1437859
2576499,1437859
1619793,1437959
1914525,1437959
267859,1437960
1437960,1437960
2572974,1437960
267367,1438365
268010,1438365
268159,1438365
469002,1438365
469918,1438365
1436668,1438365
1436851,1438365
1459913,1438365
1531968,1438365
1620021,1438365
1780073,1438365
1913876,1438365
1914960,1438365
268161,1438720
470333,1438720
1914962,1438720
2573840,1438720
1465131,1438953
267250,1439293
1809016,1439293
4828,1459129
18406,1459129
182420,1459129
207010,1459129
267136,1459129
267214,1459129
267215,1459129
267533,1459129
267543,1459129
267544,1459129
267546,1459129
267548,1459129
267698,1459129
267772,1459129
267920,1459129
268249,1459129
268253,1459129
268408,1459129
268411,1459129
268438,1459129
268486,1459129
310764,1459129
414602,1459129
415674,1459129
469104,1459129
469907,1459129
470577,1459129
485042,1459129
485297,1459129
829873,1459129
1116523,1459129
1430397,1459129
1437358,1459129
1437368,1459129
1437432,1459129
1437750,1459129
1439122,1459129
1458349,1459129
1458961,1459129
1460452,1459129
1461397,1459129
1462419,1459129
1532375,1459129
1620940,1459129
1621394,1459129
1709331,1459129
1780957,1459129
1800712,1459129
1808043,1459129
1809631,1459129
1810534,1459129
1816704,1459129
1847859,1459129
1896572,1459129
1905615,1459129
1913835,1459129
1913836,1459129
1914240,1459129
1914242,1459129
1914243,1459129
1914366,1459129
1914611,1459129
1915127,1459129
1915133,1459129
1915135,1459129
2029588,1459129
2105499,1459129
2197783,1459129
2202959,1459129
2240701,1459129
2240714,1459129
2439378,1459129
2549903,1459129
2551306,1459129
2573170,1459129
2584866,1459129
2681092,1459129
257025,1459912
267135,1459912
268557,1459912
468503,1459912
1462465,1459912
1808884,1459912
1809074,1459912
1811348,1459912
1913811,1459912
1436851,1459913
1914533,1459913
268526,1459914
1437825,1459914
1772480,1459914
1915493,1459914
268418,1460457
1780971,1460457
1915124,1460457
7478,1460458
207025,1460458
267382,1460458
267386,1460458
267574,1460458
267997,1460458
268245,1460458
268373,1460458
268374,1460458
268375,1460458
415208,1460458
1386105,1460458
1396231,1460458
1436654,1460458
1436770,1460458
1439125,1460458
1459753,1460458
1460452,1460458
1460458,1460458
1620078,1460458
1620079,1460458
1620188,1460458
1621439,1460458
1621521,1460458
1621555,1460458
1791120,1460458
1897332,1460458
1915130,1460458
1915309,1460458
2320375,1460458
2767979,1460458
4828,1460567
68570,1460567
182235,1460567
267133,1460567
267571,1460567
267574,1460567
267644,1460567
267647,1460567
267783,1460567
267796,1460567
267853,1460567
267951,1460567
268090,1460567
268123,1460567
268275,1460567
268315,1460567
268603,1460567
469378,1460567
485042,1460567
1116483,1460567
1436655,1460567
1436661,1460567
1437075,1460567
1437358,1460567
1438612,1460567
1438758,1460567
1438801,1460567
1438975,1460567
1439292,1460567
1458769,1460567
1460452,1460567
1460529,1460567
1462562,1460567
1464990,1460567
1532220,1460567
1532285,1460567
1558745,1460567
1620021,1460567
1620639,1460567
1780055,1460567
1780926,1460567
1845881,1460567
1888217,1460567
1896572,1460567
1913746,1460567
1913747,1460567
1913766,1460567
1914263,1460567
1914270,1460567
1914311,1460567
1914316,1460567
1914377,1460567
1914457,1460567
1914467,1460567
1914493,1460567
1914509,1460567
1914829,1460567
1915024,1460567
1915133,1460567
1915283,1460567
1915458,1460567
2202959,1460567
2236680,1460567
2497307,1460567
2551644,1460567
2652009,1460567
2826571,1460567
107805,1461233
107810,1461233
110603,1461233
125292,1461233
131891,1461233
176859,1461233
176860,1461233
208755,1461233
246237,1461233
296610,1461233
467094,1461233
471208,1461233
485177,1461233
485314,1461233
487247,1461233
606403,1461233
700285,1461233
724267,1461233
1145134,1461233
1145568,1461233
1145832,1461233
1292722,1461233
1292743,1461233
1294839,1461233
1337630,1461233
1343859,1461233
1457894,1461233
1460601,1461233
1472757,1461233
1512712,1461233
1813613,1461233
1911402,1461233
1975531,1461233
2008784,1461233
2236587,1461233
2236790,1461233
2369520,1461233
2404385,1461233
2404467,1461233
2627139,1461233
2775031,1461233
12603,1461997
14746,1461997
182757,1461997
267247,1461997
267279,1461997
268138,1461997
268583,1461997
416082,1461997
456144,1461997
607489,1461997
821386,1461997
827721,1461997
832082,1461997
865009,1461997
989517,1461997
992091,1461997
1464950,1461997
1533042,1461997
1611867,1461997
1621509,1461997
1621538,1461997
1623562,1461997
1652415,1461997
1702026,1461997
1913891,1461997
1914920,1461997
1915504,1461997
2164134,1461997
2238072,1461997
2238341,1461997
2329710,1461997
2329764,1461997
2597819,1461997
2783091,1461997
2783808,1461997
2783809,1461997
2785154,1461997
2791137,1461997
2792515,1461997
2794766,1461997
32354,1462301
176680,1462301
181787,1462301
182611,1462301
182701,1462301
267140,1462301
267264,1462301
267317,1462301
267389,1462301
267602,1462301
267620,1462301
267632,1462301
267926,1462301
268006,1462301
268009,1462301
268018,1462301
268133,1462301
268191,1462301
268284,1462301
268288,1462301
268302,1462301
268352,1462301
268427,1462301
268459,1462301
268460,1462301
268476,1462301
352530,1462301
393819,1462301
415208,1462301
448284,1462301
455092,1462301
469081,1462301
469731,1462301
470642,1462301
471204,1462301
485286,1462301
485912,1462301
533405,1462301
608296,1462301
677878,1462301
823323,1462301
824279,1462301
824280,1462301
852748,1462301
865009,1462301
992178,1462301
1003295,1462301
1081248,1462301
1116485,1462301
1171195,1462301
1308231,1462301
1394694,1462301
1403771,1462301
1419650,1462301
1436675,1462301
1438415,1462301
1444583,1462301
1460379,1462301
1460460,1462301
1460530,1462301
1464711,1462301
1464726,1462301
1464795,1462301
1464950,1462301
1511873,1462301
1532352,1462301
1532451,1462301
1616457,1462301
1619928,1462301
1620079,1462301
1620680,1462301
1621282,1462301
1621439,1462301
1621538,1462301
1621630,1462301
1623647,1462301
1708906,1462301
1710346,1462301
1710347,1462301
1711345,1462301
1780296,1462301
1780777,1462301
1780781,1462301
1781140,1462301
1789685,1462301
1790919,1462301
1791117,1462301
1801338,1462301
1805988,1462301
1807347,1462301
1814140,1462301
1818076,1462301
1857112,1462301
1897137,1462301
1913804,1462301
1913874,1462301
1913878,1462301
1914246,1462301
1914718,1462301
1914819,1462301
1914874,1462301
1915181,1462301
1915214,1462301
1915363,1462301
1915433,1462301
1915434,1462301
2031390,1462301
2031919,1462301
2163325,1462301
2164484,1462301
2164486,1462301
2235952,1462301
2235975,1462301
2236125,1462301
2237818,1462301
2238073,1462301
2238341,1462301
2307472,1462301
2329155,1462301
2358421,1462301
2493919,1462301
2497307,1462301
2497480,1462301
2498317,1462301
2571853,1462301
2573095,1462301
2573210,1462301
2574172,1462301
2574208,1462301
2574387,1462301
2574585,1462301
2574798,1462301
2648970,1462301
2654326,1462301
2681714,1462301
2684121,1462301
2768646,1462301
2783023,1462301
2783091,1462301
2783226,1462301
2783551,1462301
2790879,1462301
2794447,1462301
2797819,1462301
2826667,1462301
267536,1464712
1780439,1464712
181985,1464713
267798,1464713
267801,1464713
267803,1464713
415198,1464713
416083,1464713
470749,1464713
1436654,1464713
1464796,1464713
1529317,1464713
1532246,1464713
1620071,1464713
1780848,1464713
2810509,1464713
267114,1464990
267115,1464990
267367,1464990
268044,1464990
470745,1464990
1437476,1464990
1620021,1464990
1620573,1464990
1621519,1464990
1621556,1464990
1686322,1464990
1804838,1464990
1914455,1464990
2372184,1464990
1436854,1465188
1810649,1465188
1913882,1465188
1922001,1465188
267859,1531968
181775,1531972
182586,1531972
207025,1531972
257398,1531972
267387,1531972
267460,1531972
267540,1531972
267826,1531972
268088,1531972
268127,1531972
268159,1531972
268286,1531972
268374,1531972
268375,1531972
350777,1531972
415826,1531972
416193,1531972
1169551,1531972
1436656,1531972
1436671,1531972
1437454,1531972
1437511,1531972
1437929,1531972
1437960,1531972
1439293,1531972
1460452,1531972
1531981,1531972
1532485,1531972
1532486,1531972
1620078,1531972
1620179,1531972
1621555,1531972
1809016,1531972
1913768,1531972
1913775,1531972
1914495,1531972
1914960,1531972
1915132,1531972
2030757,1531972
2240970,1531972
2241423,1531972
2316248,1531972
2574343,1531972
267150,1532024
267998,1532024
268162,1532024
268243,1532024
268374,1532024
268539,1532024
415865,1532024
469908,1532024
486034,1532024
1169330,1532024
1436671,1532024
1460452,1532024
1532485,1532024
1532519,1532024
1620078,1532024
1620188,1532024
1620319,1532024
1621555,1532024
1913768,1532024
1913770,1532024
1913879,1532024
1913881,1532024
1914533,1532024
1914713,1532024
1915143,1532024
1915539,1532024
2328864,1532024
2572908,1532024
2636875,1532024
182420,1532246
267257,1532246
267554,1532246
267798,1532246
267801,1532246
267828,1532246
327260,1532246
354349,1532246
415942,1532246
468558,1532246
470749,1532246
1212563,1532246
1437088,1532246
1464796,1532246
1532246,1532246
1534674,1532246
1619872,1532246
1620080,1532246
1620643,1532246
1621254,1532246
1780290,1532246
1780424,1532246
1780518,1532246
1801639,1532246
1819707,1532246
1913868,1532246
1914472,1532246
1915020,1532246
2198746,1532246
2240700,1532246
2436714,1532246
2687895,1532246
268249,1532247
1736345,1532247
1915133,1532247
268464,1532519
1461315,1532519
2196977,1532519
1386958,1599926
1390356,1599926
1619942,1599926
2105387,1599926
2654755,1599926
32354,1613304
234507,1613304
268374,1613304
268375,1613304
470749,1613304
647710,1613304
820142,1613304
820582,1613304
825154,1613304
825158,1613304
989701,1613304
1612630,1613304
1616360,1613304
1620355,1613304
1621638,1613304
1644911,1613304
1735889,1613304
1899869,1613304
2163708,1613304
2164018,1613304
2164071,1613304
2164092,1613304
2313920,1613304
2329129,1613304
2329630,1613304
2546987,1613304
2547534,1613304
2548356,1613304
2697982,1613304
2783594,1613304
2784289,1613304
2791654,1613304
2794447,1613304
2794885,1613304
2796067,1613304
2796068,1613304
2796529,1613304
2796881,1613304
4828,1619790
18674,1619790
182142,1619790
219742,1619790
267157,1619790
267182,1619790
267547,1619790
267800,1619790
415023,1619790
415282,1619790
486034,1619790
606553,1619790
1079285,1619790
1139549,1619790
1436668,1619790
1464715,1619790
1532519,1619790
1619800,1619790
1620099,1619790
1620643,1619790
1620824,1619790
1679760,1619790
1780565,1619790
1896572,1619790
1897332,1619790
1913774,1619790
1913799,1619790
1914263,1619790
1918584,1619790
2240448,1619790
2240450,1619790
2241334,1619790
2303713,1619790
2495143,1619790
2515854,1619790
2516232,1619790
2571866,1619790
2573741,1619790
4828,1619800
267123,1619800
267157,1619800
267574,1619800
268093,1619800
268128,1619800
268475,1619800
354295,1619800
1003713,1619800
1079285,1619800
1436665,1619800
1436670,1619800
1436674,1619800
1437801,1619800
1438884,1619800
1459753,1619800
1465066,1619800
1532301,1619800
1619790,1619800
1780083,1619800
1780442,1619800
1780705,1619800
1780850,1619800
1804484,1619800
1896572,1619800
1913774,1619800
1915457,1619800
1982993,1619800
2105614,1619800
2105681,1619800
2199730,1619800
2202959,1619800
2203074,1619800
2240450,1619800
2241304,1619800
2303713,1619800
2331582,1619800
2436416,1619800
2573741,1619800
181634,1620317
181642,1620317
181648,1620317
181667,1620317
182038,1620317
182159,1620317
182375,1620317
182379,1620317
182622,1620317
267146,1620317
267173,1620317
268054,1620317
268088,1620317
268109,1620317
268147,1620317
268150,1620317
268194,1620317
268437,1620317
268554,1620317
415826,1620317
416193,1620317
485534,1620317
641277,1620317
686452,1620317
687343,1620317
1003441,1620317
1004483,1620317
1165467,1620317
1169332,1620317
1437022,1620317
1437826,1620317
1437854,1620317
1437856,1620317
1439327,1620317
1460459,1620317
1460721,1620317
1464787,1620317
1465027,1620317
1531977,1620317
1531980,1620317
1532508,1620317
1534437,1620317
1620621,1620317
1780077,1620317
1780106,1620317
1780242,1620317
1780689,1620317
1780728,1620317
1780789,1620317
1780842,1620317
1780848,1620317
1780862,1620317
1781066,1620317
1781079,1620317
1914471,1620317
1915499,1620317
1915571,1620317
1930084,1620317
2026247,1620317
2105565,1620317
2105686,1620317
2105761,1620317
2105771,1620317
2105786,1620317
2105904,1620317
2163739,1620317
2199563,1620317
2240449,1620317
2240970,1620317
2293498,1620317
2549202,1620317
2570740,1620317
2571863,1620317
2571868,1620317
2571894,1620317
2574179,1620317
2585270,1620317
2687006,1620317
4828,1620318
182023,1620318
182142,1620318
238878,1620318
267124,1620318
267257,1620318
267798,1620318
267801,1620318
267803,1620318
267836,1620318
267841,1620318
267855,1620318
268375,1620318
415083,1620318
415151,1620318
415741,1620318
415942,1620318
485042,1620318
498944,1620318
802859,1620318
1116465,1620318
1454350,1620318
1460458,1620318
1464712,1620318
1464747,1620318
1531968,1620318
1532083,1620318
1532214,1620318
1619908,1620318
1620021,1620318
1620544,1620318
1621254,1620318
1621556,1620318
1708859,1620318
1747941,1620318
1780073,1620318
1780077,1620318
1780438,1620318
1780623,1620318
1780727,1620318
1780822,1620318
1803103,1620318
1816498,1620318
1896572,1620318
1913747,1620318
1913749,1620318
1913867,1620318
1913868,1620318
1914472,1620318
1914527,1620318
2105444,1620318
2202959,1620318
2240450,1620318
2478010,1620318
2571854,1620318
2572295,1620318
2572954,1620318
2845186,1620318
182109,1620319
267120,1620319
267250,1620319
267262,1620319
267826,1620319
267938,1620319
415015,1620319
416193,1620319
469162,1620319
816628,1620319
1334522,1620319
1396231,1620319
1436654,1620319
1436658,1620319
1436671,1620319
1437904,1620319
1437930,1620319
1459753,1620319
1459913,1620319
1531972,1620319
1620188,1620319
1620318,1620319
1709675,1620319
1780180,1620319
1780279,1620319
1781066,1620319
1804582,1620319
1857042,1620319
1896572,1620319
1913752,1620319
1913762,1620319
1913768,1620319
1913875,1620319
1913876,1620319
1914495,1620319
1914506,1620319
1914533,1620319
1915456,1620319
2105841,1620319
2163279,1620319
2202959,1620319
2264883,1620319
2297552,1620319
2389773,1620319
2573705,1620319
2574179,1620319
2637090,1620319
182321,1620324
267275,1620324
267333,1620324
267540,1620324
267547,1620324
268088,1620324
268128,1620324
268159,1620324
268395,1620324
415826,1620324
687343,1620324
1079285,1620324
1169330,1620324
1169551,1620324
1277832,1620324
1436672,1620324
1437960,1620324
1459936,1620324
1464983,1620324
1619796,1620324
1619797,1620324
1620179,1620324
1621556,1620324
1621776,1620324
1780077,1620324
1780291,1620324
1780455,1620324
1780716,1620324
1780848,1620324
1781066,1620324
1817575,1620324
1897332,1620324
1913755,1620324
1913768,1620324
1914179,1620324
1914509,1620324
1914960,1620324
1915132,1620324
1915139,1620324
2199233,1620324
2199362,1620324
2240448,1620324
2240615,1620324
2571860,1620324
2571865,1620324
2571868,1620324
2573741,1620324
2574179,1620324
18469,1620898
39784,1620898
182038,1620898
182172,1620898
182686,1620898
257034,1620898
267130,1620898
267211,1620898
267255,1620898
267382,1620898
267587,1620898
267609,1620898
267682,1620898
267914,1620898
267952,1620898
268030,1620898
268031,1620898
268088,1620898
268117,1620898
268146,1620898
268200,1620898
268204,1620898
268211,1620898
268260,1620898
268465,1620898
415084,1620898
415085,1620898
416093,1620898
416134,1620898
448277,1620898
469156,1620898
485183,1620898
485534,1620898
486234,1620898
603623,1620898
606773,1620898
606921,1620898
684784,1620898
686008,1620898
817401,1620898
820366,1620898
980396,1620898
1003294,1620898
1003406,1620898
1003441,1620898
1003551,1620898
1003585,1620898
1003634,1620898
1003671,1620898
1004279,1620898
1004483,1620898
1004611,1620898
1081174,1620898
1116516,1620898
1308229,1620898
1394271,1620898
1437668,1620898
1437817,1620898
1437856,1620898
1438336,1620898
1439327,1620898
1458148,1620898
1459050,1620898
1460721,1620898
1461094,1620898
1461273,1620898
1464865,1620898
1464889,1620898
1464990,1620898
1531973,1620898
1532020,1620898
1532086,1620898
1532146,1620898
1532187,1620898
1532319,1620898
1532344,1620898
1532352,1620898
1613304,1620898
1619791,1620898
1619825,1620898
1619911,1620898
1619918,1620898
1620071,1620898
1620269,1620898
1620317,1620898
1620323,1620898
1620407,1620898
1620413,1620898
1620572,1620898
1620673,1620898
1620814,1620898
1620896,1620898
1620982,1620898
1621427,1620898
1621540,1620898
1621631,1620898
1621686,1620898
1621830,1620898
1623647,1620898
1686322,1620898
1733811,1620898
1779933,1620898
1780273,1620898
1780300,1620898
1780306,1620898
1780307,1620898
1780308,1620898
1780325,1620898
1780494,1620898
1780522,1620898
1780525,1620898
1780728,1620898
1780777,1620898
1780778,1620898
1780780,1620898
1780874,1620898
1780903,1620898
1780989,1620898
1781013,1620898
1781074,1620898
1789685,1620898
1803103,1620898
1816402,1620898
1857073,1620898
1908379,1620898
1913834,1620898
1913865,1620898
1913866,1620898
1913870,1620898
1913873,1620898
1914038,1620898
1914218,1620898
1914256,1620898
1914264,1620898
1914399,1620898
1914471,1620898
1914641,1620898
1914874,1620898
1914901,1620898
1914938,1620898
1915052,1620898
1915093,1620898
1915327,1620898
1915434,1620898
1915499,1620898
1915517,1620898
2022948,1620898
2052070,1620898
2105348,1620898
2105442,1620898
2105490,1620898
2105515,1620898
2105526,1620898
2105544,1620898
2105790,1620898
2105904,1620898
2105908,1620898
2105983,1620898
2196747,1620898
2196864,1620898
2197909,1620898
2199565,1620898
2199990,1620898
2200172,1620898
2200227,1620898
2200611,1620898
2202722,1620898
2202737,1620898
2240447,1620898
2240523,1620898
2240615,1620898
2240717,1620898
2240804,1620898
2240842,1620898
2240948,1620898
2240970,1620898
2241001,1620898
2241050,1620898
2241615,1620898
2293361,1620898
2294057,1620898
2295290,1620898
2369630,1620898
2448196,1620898
2478077,1620898
2493159,1620898
2495415,1620898
2538953,1620898
2571846,1620898
2571867,1620898
2571990,1620898
2572579,1620898
2572862,1620898
2573210,1620898
2573475,1620898
2573476,1620898
2573994,1620898
2574082,1620898
2574138,1620898
2574707,1620898
2585291,1620898
2637165,1620898
2655945,1620898
2684197,1620898
2686024,1620898
2689946,1620898
2765835,1620898
2769392,1620898
2826696,1620898
165522,1620899
182069,1620899
182228,1620899
182301,1620899
182695,1620899
182724,1620899
206873,1620899
238889,1620899
257811,1620899
267701,1620899
267792,1620899
267920,1620899
267953,1620899
267974,1620899
267993,1620899
268053,1620899
268220,1620899
268462,1620899
268493,1620899
268515,1620899
268534,1620899
352620,1620899
415016,1620899
415354,1620899
415489,1620899
416207,1620899
470584,1620899
514937,1620899
533508,1620899
641277,1620899
686451,1620899
688454,1620899
740234,1620899
775266,1620899
785373,1620899
800493,1620899
937540,1620899
1002551,1620899
1064939,1620899
1081108,1620899
1278081,1620899
1298059,1620899
1309833,1620899
1318190,1620899
1403395,1620899
1419346,1620899
1419807,1620899
1437911,1620899
1437930,1620899
1438087,1620899
1440121,1620899
1460170,1620899
1460452,1620899
1461886,1620899
1465221,1620899
1503059,1620899
1530830,1620899
1532216,1620899
1613542,1620899
1620158,1620899
1620316,1620899
1620640,1620899
1621458,1620899
1711822,1620899
1732718,1620899
1732722,1620899
1765573,1620899
1772460,1620899
1780151,1620899
1780334,1620899
1780496,1620899
1780548,1620899
1780551,1620899
1780554,1620899
1780616,1620899
1781077,1620899
1781129,1620899
1808030,1620899
1897065,1620899
1906176,1620899
1906809,1620899
1913755,1620899
1914023,1620899
1914033,1620899
1914104,1620899
1914109,1620899
1914267,1620899
1914466,1620899
1914611,1620899
1915148,1620899
1915604,1620899
1944777,1620899
2025018,1620899
2025019,1620899
2029685,1620899
2031775,1620899
2054003,1620899
2105454,1620899
2105588,1620899
2105621,1620899
2105988,1620899
2197255,1620899
2199730,1620899
2203552,1620899
2231098,1620899
2241334,1620899
2293578,1620899
2312141,1620899
2320230,1620899
2371207,1620899
2452331,1620899
2497508,1620899
2500455,1620899
2572014,1620899
2572015,1620899
2572541,1620899
2573990,1620899
2654600,1620899
2681243,1620899
2683028,1620899
2684299,1620899
2725581,1620899
2746721,1620899
2755572,1620899
2765492,1620899
2770733,1620899
2771764,1620899
2826991,1620899
2828014,1620899
1795,1621394
182235,1621394
182280,1621394
182537,1621394
182808,1621394
195760,1621394
233779,1621394
267118,1621394
267401,1621394
267577,1621394
267809,1621394
267875,1621394
267918,1621394
267919,1621394
267920,1621394
267952,1621394
268126,1621394
268175,1621394
268408,1621394
310764,1621394
326055,1621394
341850,1621394
414602,1621394
414936,1621394
415674,1621394
455403,1621394
469482,1621394
469907,1621394
470577,1621394
499102,1621394
685914,1621394
686901,1621394
700879,1621394
703687,1621394
739749,1621394
950611,1621394
974936,1621394
974954,1621394
1003290,1621394
1081073,1621394
1127437,1621394
1169565,1621394
1315148,1621394
1414284,1621394
1436652,1621394
1436669,1621394
1436761,1621394
1436772,1621394
1437432,1621394
1437903,1621394
1438072,1621394
1438125,1621394
1438135,1621394
1438533,1621394
1439122,1621394
1445433,1621394
1457805,1621394
1458349,1621394
1460452,1621394
1461397,1621394
1462355,1621394
1464868,1621394
1465131,1621394
1465216,1621394
1532863,1621394
1620819,1621394
1620940,1621394
1621347,1621394
1621591,1621394
1780394,1621394
1780418,1621394
1780479,1621394
1780714,1621394
1780787,1621394
1780908,1621394
1808213,1621394
1814234,1621394
1816704,1621394
1845881,1621394
1847859,1621394
1857031,1621394
1857035,1621394
1896572,1621394
1897254,1621394
1903965,1621394
1905615,1621394
1908437,1621394
1908549,1621394
1913751,1621394
1913754,1621394
1913756,1621394
1913835,1621394
1913836,1621394
1914267,1621394
1914599,1621394
1914611,1621394
1914641,1621394
1914642,1621394
1914669,1621394
1914782,1621394
1915023,1621394
1915133,1621394
1915135,1621394
1970555,1621394
2105478,1621394
2105592,1621394
2105623,1621394
2105782,1621394
2105843,1621394
2201539,1621394
2236521,1621394
2240845,1621394
2241334,1621394
2307469,1621394
2341713,1621394
2439378,1621394
2439763,1621394
2440248,1621394
2572901,1621394
2573170,1621394
2573670,1621394
2575804,1621394
2584866,1621394
2585232,1621394
2585266,1621394
2585291,1621394
2637088,1621394
2654600,1621394
2681092,1621394
2684299,1621394
2862989,1621394
181856,1621435
182729,1621435
233976,1621435
267994,1621435
268349,1621435
268512,1621435
268516,1621435
485102,1621435
760876,1621435
817425,1621435
817632,1621435
817671,1621435
817792,1621435
817793,1621435
818331,1621435
818460,1621435
818505,1621435
818508,1621435
818930,1621435
819312,1621435
819313,1621435
819314,1621435
819322,1621435
819551,1621435
819594,1621435
819680,1621435
819894,1621435
820591,1621435
820592,1621435
820593,1621435
820993,1621435
822126,1621435
823349,1621435
824142,1621435
824321,1621435
824367,1621435
824451,1621435
824770,1621435
824774,1621435
824775,1621435
825588,1621435
827285,1621435
827402,1621435
827419,1621435
827424,1621435
827806,1621435
827847,1621435
827848,1621435
827855,1621435
827966,1621435
829014,1621435
829348,1621435
829351,1621435
829353,1621435
829874,1621435
830637,1621435
830640,1621435
830666,1621435
830767,1621435
831226,1621435
831687,1621435
832146,1621435
989119,1621435
990249,1621435
990873,1621435
991191,1621435
991530,1621435
991531,1621435
991826,1621435
992770,1621435
993874,1621435
993889,1621435
995019,1621435
995266,1621435
995819,1621435
996779,1621435
998774,1621435
999983,1621435
1000099,1621435
1000886,1621435
1000953,1621435
1002377,1621435
1003617,1621435
1069904,1621435
1314606,1621435
1326716,1621435
1326830,1621435
1327982,1621435
1461564,1621435
1532194,1621435
1532860,1621435
1613666,1621435
1619931,1621435
1620007,1621435
1621421,1621435
1621660,1621435
1621683,1621435
1621739,1621435
1621766,1621435
1650165,1621435
1651486,1621435
1780346,1621435
1788536,1621435
1913863,1621435
1914939,1621435
1915480,1621435
2105542,1621435
2105566,1621435
2163252,1621435
2163357,1621435
2163380,1621435
2163423,1621435
2163452,1621435
2163643,1621435
2163644,1621435
2163645,1621435
2163755,1621435
2163923,1621435
2164140,1621435
2164170,1621435
2164171,1621435
2164193,1621435
2164197,1621435
2164198,1621435
2164415,1621435
2164418,1621435
2164635,1621435
2164691,1621435
2164812,1621435
2164814,1621435
2164879,1621435
2164882,1621435
2313976,1621435
2546605,1621435
2548818,1621435
2548947,1621435
2641274,1621435
2641293,1621435
2641376,1621435
2641567,1621435
2641886,1621435
2641970,1621435
2782469,1621435
2782556,1621435
2782559,1621435
2782665,1621435
2782883,1621435
2782884,1621435
2782949,1621435
2783622,1621435
2783779,1621435
2783807,1621435
2783821,1621435
2783871,1621435
2784221,1621435
2784290,1621435
2784296,1621435
2784370,1621435
2784371,1621435
2784381,1621435
2784656,1621435
2784786,1621435
2784808,1621435
2784861,1621435
2784905,1621435
2785098,1621435
2785115,1621435
2785122,1621435
2785148,1621435
2785149,1621435
2785150,1621435
2785151,1621435
2785152,1621435
2785158,1621435
2795029,1621435
2827682,1621435
268134,1621509
268503,1621509
471024,1621509
471277,1621509
607489,1621509
1438719,1621509
1621713,1621509
1623834,1621509
1772459,1621509
1896617,1621509
1913755,1621509
1914909,1621509
1914910,1621509
